1.4805,1.5609,1.6042,1.5818,1.5231,1.5052,1.4848,1.3942,1.2807,1.1929,1.0878,1.0443,0.91897,0.71212,0.60008,0.62231,0.70883,0.74038,0.75038,0.74945,0.74158,0.74629,0.75555,0.75719,0.76825,0.7765,0.78326,0.78582,0.7937,0.78822,0.78917,0.78876,0.78741,0.78199,0.80165,0.82007,0.82794,0.84795,0.87119,0.86367
0.51953,0.038574,-0.15918,-0.29834,-0.33936,-0.011719,-0.21143,-0.24707,-0.26172,-0.27246,-0.24609,-0.2583,-0.3916,-0.43457,-0.52295,-0.59229,-0.54736,-0.50928,-0.51074,-0.5,-0.49609,-0.44971,-0.3208,-0.41309,-0.52344,0.066895,1.0425,1.1636,1.3276,0.92627,0.88184,0.90186,0.88965,0.91943,0.91016,0.9043,0.92578,0.90967,0.90869,0.91357
0.93164,0.64355,0.71191,0.5625,0.77002,0.90137,0.86963,0.88623,0.87061,0.83545,0.87158,0.89746,1.0601,0.7959,0.77148,0.76025,0.77441,0.7832,0.83301,0.82861,0.81836,0.78516,0.77979,0.66748,0.43164,0.53662,0.70312,0.60889,0.42285,0.44971,0.41064,0.32373,0.33203,0.33447,0.29883,0.33398,0.33154,0.3252,0.30811,0.32178
0.62354,0.49463,0.44287,0.43311,0.38379,0.64893,0.45605,0.41504,0.43457,0.44385,0.47803,0.49805,0.47412,0.34961,0.29541,0.30322,0.35889,0.38428,0.34717,0.32031,0.32861,0.36816,0.44287,0.32715,0.23682,0.34619,0.61963,0.29102,0.093262,0.094238,0.10547,0.17871,0.16162,0.10693,0.16455,0.16162,0.15088,0.14844,0.16602,0.15918
-6,42,-16,-29,-53,-18,-8,-15,-35,-55,13,21,24,127,120,86,24,-7,36,84,-4,12,2,1,18,-3,11,-2,21,3,28,17,8,-4,6,-6,-24,6,17,-2
-9,3,0,-10,-22,-12,5,-10,-4,-40,-23,58,17,50,29,9,-2,-1,12,47,2,11,1,-5,-3,-2,6,3,11,-7,4,2,1,-2,2,-2,-5,0,3,-2
41,-18,-6,-17,-11,7,2,-4,-4,6,-2,19,10,-2,5,1,-7,-5,-1,28,1,2,2,-4,-1,-6,-6,-2,-2,-2,-2,-2,-2,-1,1,-2,-2,-1,-2,-1
-6,-9,-3,-14,-7,-1,0,10,-6,9,-6,-2,-6,1,18,-3,3,-12,-5,20,-3,-14,2,2,-1,-2,1,0,1,1,-1,-2,-2,0,2,-1,-3,-3,1,-1
0,2,68,-28,-14,-40,7,18,-25,9,-15,-1,15,-10,3,-8,0,-18,20,-7,-7,-37,10,13,0,1,-3,1,2,-3,-2,-3,-3,0,-1,0,1,-3,-4,-1
7,-2,5,-24,-6,-16,7,-5,-14,7,-7,6,1,-16,2,-7,7,-5,3,1,-3,-37,51,15,17,6,-9,-4,0,0,11,-11,-4,2,-17,-2,1,-10,-11,-1
0,-2,-8,20,11,-15,44,35,9,-19,-14,15,3,-10,18,0,19,21,2,6,-4,-35,83,7,14,7,-12,1,-9,-8,7,-4,8,11,-14,-3,0,5,2,-4
14,14,3,-35,9,-31,17,-27,-19,-24,-18,57,8,37,32,8,37,36,24,1,-13,52,21,17,18,11,-23,20,3,23,-1,-3,4,4,0,-9,-8,-1,9,1
34.688,-11.812,52.312,52.562,37.562,19.438,-10.75,-5.9375,9.875,3.5625,5.75,8.75,14.938,-4.0625,4.0625,4.8125,23.938,13.5,-5,0.5625,0.4375,-0.625,-10.375,-32.5,-37.875,-66.438,12.562,-71.75,21.062,-1.8125,7.0625,22,24.438,1.625,-18.75,-3.4375,2.9375,-5.125,-1.0625,-0.8125
34.688,-11.812,52.312,52.562,37.562,19.438,-10.75,-5.9375,9.875,3.5625,5.75,8.75,14.938,-4.0625,4.0625,4.8125,23.938,13.5,-5,0.5625,0.4375,-0.625,-10.375,-32.5,-37.875,-66.438,12.562,-71.75,21.062,-1.8125,7.0625,22,24.438,1.625,-18.75,-3.4375,2.9375,-5.125,-1.0625,-0.8125
34.688,-11.812,52.312,52.562,37.562,19.438,-10.75,-5.9375,9.875,3.5625,5.75,8.75,14.938,-4.0625,4.0625,4.8125,23.938,13.5,-5,0.5625,0.4375,-0.625,-10.375,-32.5,-37.875,-66.438,12.562,-71.75,21.062,-1.8125,7.0625,22,24.438,1.625,-18.75,-3.4375,2.9375,-5.125,-1.0625,-0.8125
6.404,6.399,6.5079,6.6111,6.7152,6.7528,6.7292,6.7246,6.7377,6.7481,6.7541,6.7642,6.8016,6.8124,6.8343,6.8551,6.8698,6.8692,6.8673,6.8643,6.8666,6.8623,6.8322,6.7447,6.619,6.5345,6.5756,6.6224,6.7624,6.9186,6.9305,6.8723,6.8511,6.8628,6.82,6.8073,6.8027,6.7955,6.7864,6.7856
3.9872,4.4876,5.1138,5.4374,5.4803,5.3631,5.3803,5.4009,5.4131,5.4157,5.4047,5.3852,5.4977,5.6639,5.8112,5.8453,5.8398,5.8216,5.8178,5.8216,5.8237,5.8075,5.7708,5.6573,5.1681,4.5225,3.7842,3.4058,3.1596,3.0956,3.0669,3.0681,3.0789,3.0771,3.0832,3.0876,3.089,3.0917,3.0931,3.0929
1.1424,1.1307,1.1633,1.242,1.3567,1.408,1.4171,1.4063,1.4059,1.4068,1.4163,1.4619,1.4962,1.512,1.5609,1.5754,1.5468,1.5043,1.4935,1.4945,1.4976,1.4925,1.4673,1.3884,1.2154,1.1629,1.06,0.90809,0.73721,0.64311,0.64516,0.72834,0.79753,0.80818,0.81196,0.81313,0.82268,0.82475,0.82646,0.82917
-0.095215,-0.47607,-0.34131,-0.42285,-0.28955,-0.12207,-0.36279,-0.39258,-0.37012,-0.38672,-0.37793,-0.23926,-0.36572,-0.52637,-0.47119,-0.61865,-0.66211,-0.57959,-0.56494,-0.58154,-0.56104,-0.46631,-0.36523,-0.51465,-0.39746,0.81787,1.3574,1.4248,0.94287,0.85889,0.87549,0.89746,0.92139,0.91113,0.91016,0.91504,0.91748,0.90967,0.91895,0.91455
0.67676,0.59961,0.58447,0.49512,0.64111,0.94824,0.89648,0.86475,0.8374,0.86084,0.87988,0.83057,0.89697,1.0449,0.77344,0.72754,0.75293,0.76465,0.79199,0.7749,0.75537,0.7207,0.66992,0.45361,0.56299,0.40576,0.63721,0.41504,0.7832,0.39355,0.31152,0.30859,0.33203,0.31201,0.30713,0.31738,0.3042,0.31055,0.31152,0.30371
0.55273,0.33154,0.51025,0.45068,0.42773,0.59082,0.42285,0.35693,0.38184,0.39795,0.38867,0.40186,0.44531,0.41553,0.31787,0.24902,0.26416,0.35303,0.31934,0.32373,0.31641,0.39404,0.39502,0.23584,0.15283,0.50928,0.47998,-0.047363,0.097656,0.10303,0.20459,0.19287,0.11035,0.18799,0.17969,0.13623,0.17041,0.15479,0.16357,0.16455
-18,7,-15,-74,-45,30,-21,17,64,-19,8,77,-111,59,86,47,39,-56,57,-3,-20,-3,-21,-3,8,-37,33,-19,-5,-1,16,4,9,5,1,10,-7,-2,-5,-3
-10,6,-18,-63,-27,20,4,23,15,6,3,45,-84,39,9,34,22,-12,-2,-15,-7,3,-20,0,-4,-13,8,4,-5,3,4,-2,1,5,1,3,-1,1,-3,1
-5,1,-14,-43,-5,7,-7,13,-2,-1,-5,-50,-20,8,5,21,0,1,-13,-10,3,2,-15,0,5,-7,3,1,-3,-1,-1,-1,-1,2,-1,1,-2,1,-3,0
-5,3,6,-20,-6,8,-4,13,-2,2,4,-26,0,7,4,27,-13,1,1,-2,8,-5,-23,-2,3,-3,0,-1,-3,-2,-2,-1,-1,0,0,2,-1,1,-1,-1
-7,-14,61,-37,0,-9,13,41,-5,-1,4,-12,6,-69,6,1,7,7,-1,-31,-7,-7,-46,3,-5,-2,-1,0,0,-6,0,-5,-3,0,0,2,-1,-2,-2,-1
-1,6,-16,-10,-1,-21,-38,-6,-11,4,-3,-2,-5,-3,-9,3,6,-3,3,-6,-1,-21,52,24,-9,-4,-4,-14,-4,1,6,-9,7,2,3,-4,4,1,3,-4
7,17,-12,-42,16,-45,-21,-24,-3,-11,-10,8,-15,7,-10,3,15,-14,11,-4,3,12,31,20,-6,-20,3,-8,8,16,4,-1,10,9,-1,-7,4,-5,7,-5
8,9,7,-37,-6,9,9,1,1,4,-34,29,-47,46,48,12,45,-47,28,-15,-27,36,24,19,-41,3,9,-24,-5,8,-7,3,2,-3,1,-2,-11,5,-6,-2
11.25,45.812,54.812,43.125,6.75,14.938,-17.062,-3.0625,5.375,4.125,0.25,-5.0625,1.75,8.6875,2.75,-9.75,19.625,16.062,8.5,-4.8125,0.125,-0.1875,-14.438,-24.125,-38.375,-72.562,56.5,4,62.562,-41.938,47.562,19.625,-17.688,-17.062,4.9375,5.25,-1.3125,3.1875,-1,-0.625
11.25,45.812,54.812,43.125,6.75,14.938,-17.062,-3.0625,5.375,4.125,0.25,-5.0625,1.75,8.6875,2.75,-9.75,19.625,16.062,8.5,-4.8125,0.125,-0.1875,-14.438,-24.125,-38.375,-72.562,56.5,4,62.562,-41.938,47.562,19.625,-17.688,-17.062,4.9375,5.25,-1.3125,3.1875,-1,-0.625
11.25,45.812,54.812,43.125,6.75,14.938,-17.062,-3.0625,5.375,4.125,0.25,-5.0625,1.75,8.6875,2.75,-9.75,19.625,16.062,8.5,-4.8125,0.125,-0.1875,-14.438,-24.125,-38.375,-72.562,56.5,4,62.562,-41.938,47.562,19.625,-17.688,-17.062,4.9375,5.25,-1.3125,3.1875,-1,-0.625
6.2737,6.3414,6.524,6.6776,6.7813,6.8364,6.8147,6.805,6.806,6.8111,6.8122,6.812,6.8184,6.8726,6.8823,6.8883,6.8911,6.8849,6.8844,6.8841,6.8786,6.8635,6.809,6.6815,6.606,6.554,6.6629,6.7869,6.9138,6.8904,6.8129,6.797,6.8251,6.7914,6.7802,6.7946,6.7812,6.7787,6.778,6.7721
4.589,5.1392,5.7152,5.8629,5.7469,5.5589,5.5513,5.5767,5.5913,5.585,5.5818,5.5746,5.5676,5.6916,5.8917,5.9803,5.985,5.9466,5.9376,5.9457,5.9526,5.9323,5.8404,5.4539,4.8979,4.2048,3.5072,3.1986,3.0948,3.0831,3.0724,3.0807,3.0746,3.0832,3.0881,3.084,3.0831,3.0849,3.0843,3.0845
0.85567,0.90736,1.1072,1.3053,1.4404,1.4933,1.5098,1.504,1.4905,1.4857,1.4789,1.4842,1.523,1.5644,1.5988,1.6211,1.5912,1.5177,1.4895,1.4894,1.4902,1.4692,1.4031,1.2491,1.1189,1.023,0.9115,0.77221,0.69846,0.63667,0.75114,0.83682,0.80409,0.80301,0.81043,0.81383,0.82582,0.83174,0.8325,0.83706
0.79541,0.16553,-0.22607,-0.30273,-0.3208,-0.33057,-0.05957,-0.27393,-0.32764,-0.31396,-0.3335,-0.28809,-0.21533,-0.56445,-0.45361,-0.68262,-0.70215,-0.63525,-0.63477,-0.64795,-0.63281,-0.63281,-0.54395,-0.39404,-0.42822,-0.61279,0.087402,1.1865,1.5327,1.0112,0.83984,0.91455,0.90381,0.90723,0.9248,0.9165,0.91113,0.91797,0.91553,0.92432
0.70459,0.78711,0.76172,0.67041,0.5835,0.68018,0.81836,0.87354,0.91943,0.91748,0.91016,0.92383,0.90234,0.98438,0.70996,0.65479,0.75049,0.74561,0.72852,0.7627,0.75684,0.74219,0.69922,0.61328,0.5918,0.46436,0.75488,0.12061,0.77197,0.62305,0.38965,0.43994,0.35059,0.32617,0.3291,0.3125,0.31982,0.31396,0.31348,0.30762
0.73096,0.53418,0.40723,0.38428,0.45459,0.42236,0.53174,0.35303,0.28125,0.3208,0.33838,0.34961,0.38281,0.38623,0.22656,0.13037,0.18457,0.27197,0.24756,0.20264,0.23828,0.23682,0.2627,0.35449,0.28369,0.125,0.18457,0.67334,-0.28467,0.17383,0.044922,0.13818,0.16602,0.11133,0.072266,0.11523,0.099121,0.080566,0.092285,0.092285
7,18,9,-105,52,-45,-23,59,-26,27,34,30,15,10,-27,-47,55,-27,5,21,-23,-15,3,-11,-6,17,11,2,26,19,4,0,28,6,-6,12,8,-11,-26,14
10,19,0,-45,0,17,-8,32,-4,10,13,11,14,0,2,-55,15,-31,29,-17,-12,6,7,5,-5,1,4,0,-5,12,-9,2,0,9,3,6,2,-7,-11,0
50,25,-4,-11,-7,6,2,4,2,3,-1,-12,-22,3,-8,-17,0,-2,13,-9,1,-3,-1,1,-5,-1,-2,0,-5,3,-4,0,-2,1,1,0,0,-3,-4,0
21,5,-12,2,-6,-2,-5,-2,0,4,-9,-3,-10,26,-13,-5,5,1,10,-5,2,-6,-12,-2,-17,1,-3,3,2,2,0,1,0,2,-1,0,-2,-1,-2,4
-5,-9,3,-119,-117,-4,104,-23,11,8,-35,-3,3,51,-12,30,-37,3,29,6,-3,-2,-4,-29,41,17,-1,1,1,-7,16,-7,-4,-6,4,-7,-2,-2,-4,1
-24,-6,1,-29,-33,-20,-16,44,27,-1,-13,-4,5,4,6,7,-5,-1,9,-4,1,-1,3,5,-11,26,-2,2,12,-6,-1,-1,-9,-3,1,-3,1,-4,5,2
-16,-15,-3,-68,-5,7,-2,53,18,12,-10,1,14,0,-6,13,-13,-10,-10,4,2,-18,3,-16,16,-15,-10,-1,1,3,-13,2,10,-7,17,-16,-8,-9,17,-13
1,0,18,-36,35,-19,-2,21,32,-1,6,-6,32,31,7,-37,11,-21,-2,-17,-32,-26,11,-5,0,4,10,-21,47,-10,-28,0,3,-5,7,0,5,-3,-5,2
-0.125,19.75,51.562,82.438,61.5,34.312,24.062,-13.438,-10.062,0.4375,2.5625,4.4375,-12.625,28.125,1.5625,-9.875,17.562,16.125,2.8125,-2.875,4.875,4.4375,3.75,-3.625,-32.625,-59.688,-55.688,-0.625,50.812,-35.438,0.1875,31.312,22.938,27.312,-8.5625,-2.375,10.938,0.4375,-1.5,1
-0.125,19.75,51.562,82.438,61.5,34.312,24.062,-13.438,-10.062,0.4375,2.5625,4.4375,-12.625,28.125,1.5625,-9.875,17.562,16.125,2.8125,-2.875,4.875,4.4375,3.75,-3.625,-32.625,-59.688,-55.688,-0.625,50.812,-35.438,0.1875,31.312,22.938,27.312,-8.5625,-2.375,10.938,0.4375,-1.5,1
-0.125,19.75,51.562,82.438,61.5,34.312,24.062,-13.438,-10.062,0.4375,2.5625,4.4375,-12.625,28.125,1.5625,-9.875,17.562,16.125,2.8125,-2.875,4.875,4.4375,3.75,-3.625,-32.625,-59.688,-55.688,-0.625,50.812,-35.438,0.1875,31.312,22.938,27.312,-8.5625,-2.375,10.938,0.4375,-1.5,1
6.3226,6.3607,6.4239,6.5608,6.8129,6.9385,6.9636,6.9356,6.9198,6.9222,6.9289,6.9338,6.9357,6.972,7.0061,7.0346,7.033,7.0128,7.0083,7.0087,7.0098,7.0119,7.002,6.9536,6.8578,6.6889,6.6248,6.6542,6.9919,6.9799,7.0397,7.0565,7.0493,7.0592,7.1032,7.0917,7.0978,7.1082,7.0993,7.0949
3.8678,4.3734,4.9131,5.3649,5.6899,5.6217,5.488,5.491,5.5122,5.5162,5.514,5.5089,5.5092,5.7217,6.004,6.1556,6.1344,6.0897,6.0821,6.0876,6.0849,6.0795,6.0548,5.9634,5.7184,5.092,4.3899,3.7282,3.2286,3.1045,3.0948,3.058,3.0515,3.0537,3.0571,3.0577,3.0571,3.0541,3.0525,3.0514
0.90814,0.86724,0.88923,0.98688,1.2383,1.3825,1.4194,1.425,1.4165,1.4136,1.416,1.4231,1.4633,1.5291,1.5556,1.6123,1.5499,1.4812,1.4576,1.4539,1.4485,1.4424,1.4209,1.3542,1.2491,1.089,1.0044,0.91671,0.7347,0.72127,0.66272,0.70591,0.75227,0.78959,0.76184,0.76104,0.7667,0.76781,0.77412,0.77797
-0.25537,-0.27637,-0.11572,-0.16943,-0.48096,-0.57031,-0.54834,-0.61133,-0.60254,-0.5835,-0.55762,-0.58594,-0.51758,-0.31787,-0.28174,-0.48926,0.12451,1.248,1.7285,0.7959,0.82422,0.90723,0.92285,0.93359,0.8999,0.93408,0.91797,0.93164,0.92773,0.9292,0.9209,0.93408,0.92041,0.92188,0.9248,0.92871,0.92236,0.91943,0.92285,0.92822
0.87891,0.86084,0.96875,0.95947,1.0039,0.58301,0.66846,0.77783,0.79932,0.80322,0.80176,0.79346,0.78027,0.73389,0.47412,0.48486,0.68555,0.5835,1.6504,0.25977,0.39355,0.38477,0.28662,0.30469,0.30859,0.28955,0.29541,0.29004,0.29248,0.2915,0.29248,0.29248,0.29199,0.29541,0.29834,0.29932,0.29883,0.29883,0.29883,0.29443
0.37891,0.37598,0.40283,0.41455,0.33594,0.13379,0.15332,0.29443,0.31348,0.21094,0.22168,0.25537,0.28125,0.38184,0.32666,0.20605,0.27441,0.65625,-0.59277,0.30957,0.15723,0.23682,0.052246,0.058594,0.14941,0.098145,0.10156,0.1123,0.10889,0.10791,0.10986,0.12061,0.10596,0.11719,0.11279,0.11914,0.11377,0.11914,0.11914,0.10986
57,10,4,-61,69,126,-19,40,78,-19,-36,127,2,-18,-1,-31,8,5,20,-12,2,-14,2,-14,-5,11,-1,-3,11,3,-39,13,-40,10,-1,3,-13,6,4,5
8,-2,-3,-23,-5,23,29,-32,18,-25,-21,70,6,-7,-5,-13,5,6,10,1,-5,0,0,-11,-2,1,2,-1,3,2,-17,3,-15,2,-1,-6,1,1,0,0
-5,-3,-19,-24,-19,-14,18,-9,12,-7,-20,18,1,-1,-5,-4,10,4,-1,0,-4,0,2,-4,-1,-1,-1,-2,-1,0,-3,0,-7,0,-2,-3,1,0,-2,0
-3,-3,-2,-36,-24,-37,17,-8,-6,2,-15,7,-2,4,-3,-2,3,1,1,-2,-3,1,2,-3,-1,1,-1,-3,-2,0,0,-1,-7,-1,4,-2,-1,-2,-3,3
-30,14,3,2,-40,34,-20,19,10,-9,37,4,11,-24,-9,-8,-1,-1,3,-14,-5,-8,-4,0,3,9,-3,-3,0,-4,6,-1,-7,-4,12,-3,-4,-2,1,4
6,18,-2,5,-2,9,-4,-25,-7,-15,9,4,20,-16,-3,6,6,-4,10,3,-16,-6,0,-5,-13,-2,-5,15,-4,1,-2,-21,3,-3,-1,5,4,4,-1,13
-3,-3,-7,13,3,12,-4,-24,-40,-13,-7,14,3,23,0,-7,9,8,-1,-6,4,-8,2,0,-22,13,0,-2,-5,5,-5,-13,1,-2,13,-12,-1,14,-20,18
32,-17,-13,63,5,31,-16,87,48,-33,4,120,-53,-30,0,-19,-6,23,7,-11,2,-5,2,1,1,3,-11,-6,3,1,-8,0,12,-10,-4,7,-13,4,-5,1
1.625,3.375,0.9375,7.4375,25.938,22,15.5,27.875,-5.875,1.9375,-0.4375,4.1875,-4.3125,-21.75,-43.062,-86.875,-80.625,6.3125,88.25,-94.812,47.125,20.5,23.875,-20.375,-5.0625,10.438,-2.3125,1.4375,0.125,0.125,-0.125,-2.8125,-4.4375,-0.9375,-1.75,0.25,-0.4375,-1.1875,0,-0.625
1.625,3.375,0.9375,7.4375,25.938,22,15.5,27.875,-5.875,1.9375,-0.4375,4.1875,-4.3125,-21.75,-43.062,-86.875,-80.625,6.3125,88.25,-94.812,47.125,20.5,23.875,-20.375,-5.0625,10.438,-2.3125,1.4375,0.125,0.125,-0.125,-2.8125,-4.4375,-0.9375,-1.75,0.25,-0.4375,-1.1875,0,-0.625
1.625,3.375,0.9375,7.4375,25.938,22,15.5,27.875,-5.875,1.9375,-0.4375,4.1875,-4.3125,-21.75,-43.062,-86.875,-80.625,6.3125,88.25,-94.812,47.125,20.5,23.875,-20.375,-5.0625,10.438,-2.3125,1.4375,0.125,0.125,-0.125,-2.8125,-4.4375,-0.9375,-1.75,0.25,-0.4375,-1.1875,0,-0.625
6.8479,6.8601,6.878,6.9006,6.9629,7.0287,7.0671,7.0674,7.0389,7.0317,7.0338,7.0373,7.0289,6.9739,6.8501,6.6766,6.5624,6.5714,6.9108,6.8855,6.8623,6.8576,6.8842,6.9306,6.8978,6.9112,6.9144,6.9074,6.9133,6.9133,6.9133,6.9093,6.9092,6.9041,6.9034,6.9042,6.904,6.9022,6.9019,6.9019
5.3861,5.3845,5.3748,5.3912,5.5739,5.9317,5.9858,5.9422,5.9281,5.9565,5.9582,5.9546,5.95,5.9186,5.7093,5.0726,4.3692,3.7228,3.0712,3.0029,2.9815,3.0025,3.0067,3.0088,3.0106,3.0121,3.0144,3.0162,3.0186,3.0186,3.019,3.0205,3.0218,3.0225,3.0236,3.0233,3.024,3.0237,3.024,3.0243
1.4295,1.439,1.4531,1.502,1.5563,1.5867,1.5825,1.5189,1.4827,1.4747,1.4696,1.4633,1.4616,1.4256,1.3413,1.215,1.1569,1.0954,0.84446,0.75029,0.7809,0.85483,0.86325,0.80727,0.81704,0.81246,0.8153,0.82135,0.81912,0.81912,0.81904,0.81822,0.81284,0.81461,0.81353,0.81301,0.81301,0.81379,0.81483,0.81453
-0.2417,-0.17627,-0.11084,-0.44775,-0.67334,-0.61035,-0.59277,-0.66748,-0.59619,-0.55225,-0.5708,-0.50928,-0.35254,-0.37207,-0.54443,0.60107,1.3145,1.5898,0.98291,0.80273,0.93848,0.92969,0.9292,0.91553,0.93311,0.93555,0.92383,0.92725,0.92822,0.93164,0.93604,0.92578,0.92822,0.92725,0.92139,0.9248,0.92334,0.93555,0.92334,0.93066
0.91699,0.88721,1.0674,0.83838,0.68604,0.56055,0.77686,0.79248,0.81152,0.8208,0.79248,0.69727,0.71484,0.48633,0.4165,0.59375,0.61426,0.5166,0.4917,0.50293,0.18604,0.29785,0.29199,0.30811,0.29053,0.28369,0.27588,0.28564,0.27832,0.27588,0.2876,0.28857,0.28613,0.29199,0.28613,0.2915,0.29004,0.28906,0.28711,0.28613
0.34961,0.37695,0.42041,0.27637,0.13428,0.086426,0.28271,0.20312,0.2207,0.27539,0.27344,0.25732,0.40234,0.24219,0.17578,0.29199,0.56152,-0.16797,0.011719,0.19287,0.18555,-0.030273,0.046387,0.14355,0.056152,0.070312,0.11963,0.10059,0.10107,0.11475,0.099121,0.11279,0.11719,0.10938,0.11865,0.11035,0.10791,0.12305,0.11377,0.11768
-15,-65,22,41,-11,42,-8,-98,19,-111,-60,10,8,-14,22,40,27,11,-11,-10,-5,4,-7,23,27,-39,-9,0,8,13,19,-60,10,-2,16,11,14,2,-2,9
-15,-50,-46,23,-35,17,-13,-28,-8,-32,-26,9,-3,-1,6,5,8,5,2,-5,-5,0,-2,8,1,-7,-1,1,2,-10,9,-18,-1,-1,5,5,3,1,-3,1
-8,6,-31,-9,5,7,2,-8,-5,-15,-11,3,-6,0,2,2,12,2,1,-5,-1,-1,-1,0,-2,0,0,0,-1,-6,1,-4,-1,0,0,1,1,-1,-5,-1
0,10,-15,-25,21,-15,0,-13,-2,-13,-8,-4,-9,-1,3,-4,4,4,-3,-2,1,1,-2,9,-1,-3,-6,0,2,-8,-2,-4,-1,0,1,-2,3,-1,-1,-2
10,-26,-32,-13,-46,-36,67,-75,49,-27,-1,-34,-47,-10,0,-1,5,-8,-5,-2,2,9,3,23,-5,-22,-12,-2,0,4,-5,-13,-1,-1,-6,10,8,-4,1,-3
-6,-15,-11,2,-5,-1,10,-19,4,2,1,-12,-48,36,-16,-27,7,13,29,-7,-14,0,-7,25,2,-4,-8,2,-3,0,-2,-7,-9,2,-8,11,1,0,3,1
-1,-7,-12,13,2,-4,-3,-12,-13,-8,-9,0,2,31,-1,6,16,-4,6,-19,-8,1,-8,27,5,-4,-8,-2,-8,-6,2,-15,2,9,0,-3,1,-9,-1,2
-10,-20,-37,11,-27,41,34,-24,5,-31,38,-4,22,-34,24,8,44,49,25,-18,-2,5,-3,-2,5,-5,1,-1,6,10,2,1,-4,-2,-3,-3,4,-1,-1,7
1.25,12.562,22.625,-8.25,-1.5,9.1875,12.375,-7.1875,4.25,7.5,3.1875,-6.75,-20.562,-35.625,-72,-57.188,76.312,64.312,-167.06,53.812,14.938,44.562,-46.312,7.9375,12.75,-1.75,-4.5,2.0625,-3,-0.8125,-1.875,-2.1875,-1.9375,-2.375,-1.75,-0.25,-0.1875,-0.4375,-0.8125,-0.4375
1.25,12.562,22.625,-8.25,-1.5,9.1875,12.375,-7.1875,4.25,7.5,3.1875,-6.75,-20.562,-35.625,-72,-57.188,76.312,64.312,-167.06,53.812,14.938,44.562,-46.312,7.9375,12.75,-1.75,-4.5,2.0625,-3,-0.8125,-1.875,-2.1875,-1.9375,-2.375,-1.75,-0.25,-0.1875,-0.4375,-0.8125,-0.4375
1.25,12.562,22.625,-8.25,-1.5,9.1875,12.375,-7.1875,4.25,7.5,3.1875,-6.75,-20.562,-35.625,-72,-57.188,76.312,64.312,-167.06,53.812,14.938,44.562,-46.312,7.9375,12.75,-1.75,-4.5,2.0625,-3,-0.8125,-1.875,-2.1875,-1.9375,-2.375,-1.75,-0.25,-0.1875,-0.4375,-0.8125,-0.4375
6.9299,6.9409,6.9782,6.9991,7.0118,7.0193,7.0099,7.0005,7.0027,7.0041,6.9994,6.9825,6.9158,6.76,6.6509,6.599,6.7126,6.9722,7.1583,7.0188,6.9825,7.062,7.072,6.9925,7.0284,7.0224,6.9804,6.9703,6.9567,6.9451,6.9504,6.9391,6.9334,6.9296,6.9268,6.9242,6.9236,6.9212,6.921,6.9195
5.3827,5.3772,5.3981,5.6935,5.9476,6.0071,5.9464,5.9492,5.9708,5.9668,5.959,5.9447,5.8844,5.5307,4.982,4.2309,3.4739,3.0973,3.0032,2.9786,2.9926,2.9853,2.9887,2.9932,2.9904,2.9892,2.9887,2.9909,2.9933,2.9942,2.995,2.999,3.0017,3.0046,3.007,3.0087,3.0088,3.009,3.0091,3.0089
1.5299,1.5509,1.5954,1.6288,1.6584,1.6591,1.5837,1.5679,1.5602,1.5418,1.5305,1.5221,1.4504,1.3011,1.205,1.1074,0.97536,0.81431,0.63005,0.68489,0.75693,0.75204,0.70649,0.74631,0.74657,0.75562,0.78589,0.79839,0.80882,0.8174,0.80962,0.81254,0.81422,0.81401,0.81301,0.81417,0.81463,0.81562,0.81585,0.81668
-0.31006,-0.27002,0.34766,-0.30176,-0.13672,-0.2085,-0.2251,-0.10498,-0.27393,-0.34863,-0.67676,-0.64453,-0.59961,-0.63477,-0.56689,-0.56543,-0.61328,-0.56885,-0.48047,-0.38721,-0.55615,-0.27295,0.30176,1.8203,1.4194,0.69824,0.8042,0.92676,0.90967,0.92334,0.90918,0.91699,0.91748,0.92383,0.91846,0.9126,0.92725,0.92139,0.91943,0.91846
0.54004,0.52881,1.1357,0.91064,0.96387,0.90088,0.88184,0.96094,1.063,0.7876,0.53125,0.61182,0.81641,0.80664,0.80273,0.77344,0.77588,0.75537,0.69189,0.62256,0.49805,0.57178,0.9126,0.20605,0.82568,0.54395,0.63818,0.27539,0.29102,0.37256,0.30811,0.33789,0.32715,0.31006,0.31689,0.31543,0.30713,0.31494,0.31348,0.32275
0.46777,0.2373,0.7251,0.25439,0.34863,0.40625,0.37891,0.41211,0.48779,0.25684,0.058105,0.14648,0.37939,0.19971,0.21436,0.28125,0.24121,0.24854,0.27441,0.39893,0.17188,0.21826,0.27783,0.23779,-0.36719,0.27393,-0.058594,0.21875,0.12109,-0.01709,0.12061,0.11133,0.063965,0.10596,0.1084,0.095703,0.11963,0.10596,0.10889,0.10938
-20,34,-64,-56,26,11,56,-108,-35,75,-48,23,80,-65,15,-28,38,-10,25,0,19,21,36,-31,16,6,-48,22,9,22,-41,13,10,-5,-34,0,-14,-26,-22,12
-5,33,-6,-29,-5,20,-6,-32,23,48,-27,-33,5,-3,-3,-24,22,-2,8,1,5,6,-3,1,10,-2,-10,6,3,9,-9,3,-1,0,-8,4,-2,-4,-8,0
2,-73,12,-16,-10,-2,-6,27,21,24,-8,-31,-1,-6,6,-3,5,-1,1,2,1,3,-4,-4,0,-1,-2,-2,2,0,-3,-2,-3,-2,-3,1,0,-2,-3,0
